Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
500705,False,2.4133116936359906,6.853021894649572,25.203801475628865,49.7859493167688
500706,False,0.5379925389996292,1.428221153830312,5.3173502687169645,11.942886248637036
500707,False,0.954601404963857,2.5974003885344503,9.909064654338062,22.57509885624746
500708,False,0.3357754343689594,0.9733284588369785,4.081320836425373,9.920565520492913
500709,False,5.356123454642372,14.291715112180697,48.633371611751265,92.24478289760705
500710,False,28.01505413695487,73.93516932412285,248.16695157809673,467.34485928864666
500711,False,9.05749498259977,24.367049982474448,83.77153262924972,159.74474487147234
500801,False,2.4039061635462406,10.498833687645755,66.0701478260576,172.816721980832
500802,False,0.7968216974828055,2.030047532738045,7.171258239258453,15.567909061570164
500803,False,1.2394913303247876,3.347012586812302,12.874269830540785,29.61030572690968
500804,False,0.25892105828770273,1.3530014513089466,10.65060923980943,31.316221277186248
500805,False,1.1706039609789647,3.5133071549626074,15.550097607836245,39.240157848186065
501101,False,0.2607219412263121,0.6301640075297577,1.9243340700892513,3.7269754239384287
501102,False,0.1577604954739006,0.3804683145030386,1.1551220637508763,2.2270895024821757
501103,False,0.8482560460077906,2.0331093555118596,6.029766474985392,11.404948329551237
501104,False,1.106324618532052,2.6735649298464588,8.120795105735787,15.653348685323738
501105,False,1.5676482627500474,3.5861346927389555,10.138409789944902,18.641024063891837
501106,False,0.16687110184904894,0.41519243803626005,1.3097762538702526,2.588477555681705
501107,False,0.9810992102899063,3.01374106428797,8.379696827286367,12.732468264163277
501108,False,0.9566717004936223,4.286178702686869,27.846123690131126,74.05843835945237
501109,False,2.0331774902750324,6.833663302546796,20.25706866973474,31.415297602018555
501110,False,4.373023695588337,15.79278629096396,49.258314559574856,77.62318518197603
501111,False,1.5191832236112062,5.726561885441251,18.39392497548593,29.249836872245876
501201,False,0.23413890802585016,0.7740686218151943,3.441627668174757,7.5071799053409745
501202,False,0.07758494737474728,0.25997942501212307,1.5439583197897713,4.862084068464938
501203,False,20.41865513955357,56.5000261344091,201.186324648059,390.75389416406813
501204,False,0.022481034385048657,0.09168433915866253,0.3564254233597843,0.6055897045644509
501205,False,38.52612584060953,103.49133036722459,355.13308072905784,676.5497773591943
501206,False,1.5105489655057787,4.9530769598611855,21.797684964307223,47.29308816800709
501207,False,0.27559906826631597,0.9151095407415791,4.09086509490218,8.948711030426098
501208,False,1.8025892962047956,7.028207514529491,38.390434347636074,93.25321370783556
501210,False,0.1918234918076004,0.6332970464585453,1.9119867583603558,2.990574516311708
501214,False,4.479320781356684,15.028412380944145,68.05769233204822,149.88607454587583
501215,False,0.0009693001642965429,0.006719001253220577,0.20179691821438084,1.9485723580167782
501301,False,5.113382757726218,9.533984753371847,18.454835455735275,25.767570492741335
501302,False,0.07444894316102763,0.26552538688588984,0.821331192677966,1.2909861559715075
501303,False,0.0667745875372722,0.22406992565432154,1.289114120954874,3.951803454013731
501304,False,5.584540540828979,14.605699527658821,48.475025569260104,90.75106349025413
501305,False,0.8841990076156463,1.6205514186305707,2.98879547764363,4.021046122411105
501306,False,0.10703427612996383,0.39964613058365095,2.7752969411321122,9.698859231808793
501310,False,-1.6688854545044287,0.0,2.082417760245559,3.1709344231146583
501311,False,-0.7071603994320276,0.0,0.8823873269102722,1.3436268182278517
501312,False,18.080729804258574,31.015670095340884,39.286327717169684,41.21970411701538
501313,False,5.992845191088497,11.352381932078737,16.613047052760862,18.627943337666238
501401,False,0.025509229068976576,0.07735664131107275,0.39085538081360877,1.1020573443676571
501402,False,0.028238873079508085,0.09880315081333613,0.656653820332407,2.246605642726919
501403,False,1.3565091530107658,2.3087680572372657,3.1465324434544684,3.430247126555769
501404,False,0.04063434567366409,0.11421364868103745,0.4989623186231531,1.2679973531843687
501405,False,0.0593812373928141,0.16502164951108006,0.7057898233683843,1.76661952314839
501406,False,0.2850479042582653,0.7949320419919511,3.4239209640086594,8.614149737523865
501407,False,0.053551910030440616,0.2216122270639591,0.7587509678923448,1.2302751969739827
501408,False,2.439754230493701,6.650638540190601,23.243269541564114,44.7053741379439
501409,False,26.289936079122597,69.68585400288423,235.18123917054695,444.1529145855454
501410,False,9.913289095892404,27.301510473874007,96.64408028379445,187.12909496677358
501411,False,0.033757861550806685,0.0979249306957051,0.456672468747467,1.2169996711113165
501412,False,0.03516251055282954,0.17063711244163873,0.6501033235155615,1.0881483976530382
501501,False,0.04851512907148869,0.15679665928057376,0.8947686627938004,2.7500485459606274
501502,False,0.03456964182110956,0.12415189187673242,0.3879049428866269,0.6118885097723277
501503,False,0.9937611987393778,2.7868459542565436,13.743736774359467,38.82782023084625
501504,False,6.495004161365234,22.75873405242668,74.61188954894226,120.08640953702067
501505,False,0.49131862028884266,1.2770152566458237,5.506182529594451,14.177066701631583
501506,False,1.40342677914371,3.5813050305702063,14.76406501114904,36.760864976090794
501507,False,0.0055223819994525735,0.03491012318194832,0.1597560655439048,0.2819488279492615
501508,False,0.006274757840558802,0.029366967326996368,0.1097853188802488,0.18279918370595252
501509,False,0.01770753813693452,0.06282571550787176,0.42420689595553984,1.4655490746418403
501510,False,0.11459378900026744,0.7006071403074462,6.708543947519133,21.85217646915421
501511,False,0.440152706442916,1.6351843483033848,8.409322404111968,19.793147281620755
501601,False,164.49730215748616,413.11035634001445,1303.3654943662525,2376.3063727725425
501602,False,92.5454833271016,235.71224116473917,756.8647073837504,1392.662656837405
501603,False,40.54019574926549,102.94042668485544,329.2808931315707,604.684479223975
501604,False,12.200278347545913,29.669493325411885,89.92542519914056,160.54948291151592
501605,False,0.1418451936937359,0.37641038529796195,1.27213558943581,2.4042745911534804
501606,False,153.58952774245427,389.40327827279856,1243.2371486252187,2280.785293331685
501701,False,20.035304049424635,49.13535740846066,150.49797041747937,270.1735431203992
501702,False,89.39609287523737,224.51705204334078,708.4003692025472,1291.6067730629734
501703,False,95.96281636388817,235.8658712081825,724.4433326675887,1302.4027818365225
501704,False,35.02189415351625,89.21303463149313,286.51113704676237,527.2413633931827
501705,False,40.46579655230087,102.41213994049548,326.2415070816892,597.8116583398847
501706,False,21.585028665467167,51.90759258166055,155.1444837716883,274.97389399505204
501801,False,0.26089581005018747,1.0273391363114979,5.681414235812181,13.889966072336195
501802,False,2.5759422366444915,9.61803540521346,49.774791793515355,117.54108539026802
501803,False,15.800059943137828,46.75701854712893,181.04658956373407,367.3828285148054
501804,False,15.346782063171066,46.22862278588383,183.00771639840139,375.6849437719509
501805,False,0.3314021821199387,1.3023099539308092,4.320242042201231,6.940182822981214
501806,False,0.03320562039678704,0.13710136864978953,0.46843824421725677,0.7590474038957828
501901,False,0.014269226254371933,0.03176415899122893,0.09019321964262728,0.16805240304177294
501902,False,0.3325589354144371,0.5848577875267236,1.001512290785173,1.2801983006244029
501903,False,5.083016483534334,12.367907285259554,37.51120050251403,66.9946623793074
501904,False,0.00380531795288825,0.017335430033013202,0.06353106681682318,0.10515206773798424
501905,False,4.925025282422734,12.55001490427836,51.575037903197455,128.11878704709093
501906,False,0.0012466308170412013,0.008401473602439933,0.21419029757955854,1.842815356550765
501907,False,0.0012279119476232554,0.006427288414989078,0.09538587822688913,0.5684757756145741
501908,False,0.00021079167826948105,0.05086579425139334,404.9680211832287,154962.73270419572
501909,False,2.3508450278831403,5.991351395724187,24.628249409127477,61.19070198631917
501910,False,1.7541161243409518,4.6519856827326445,15.710032557771422,29.679298875270483
501911,False,7.150014775796457,18.212442693722863,74.46887660167837,184.188781612625
501912,False,2.9205703160478884,4.9543698517453025,7.085294969145108,7.962747546637318
502001,False,2.4734263921481516,9.976524193479293,56.85134524592633,141.185685218528
502002,False,0.8088924096612485,3.370940691657946,20.008123276999648,50.75807175769034
502003,False,0.6648793005297846,2.866355959031843,17.74849406423643,46.03263195035381
502102,False,0.021588109316568363,0.05080783426813436,0.1461925943150708,0.27061990950208437
502201,False,1.18017183372812,6.516173671140544,54.94290492021095,167.4579878136645
502202,False,1.136148145516934,5.623424701850198,21.69305023269072,36.44127001944383
502203,False,0.2679979374393891,1.0861629662486216,3.6681313900880905,5.923252816936763
502204,False,0.785666517794434,3.980668553415341,30.1505653925515,86.8843924804104
502205,False,6.5608397876337206,22.87375962712346,108.67040380300968,245.39906323893845
502301,False,0.2165260018383105,0.6734751029544581,3.491618992071131,9.99489899443489
502302,False,0.0253463043437519,0.11729388706020963,1.2820094025980056,6.166219681011278
502303,False,0.17590474693879168,0.5125853467061777,2.438713416340439,6.603552786409677
502304,False,0.2567815101959189,0.7428694140024408,3.4216295246266286,9.028014663282432
502305,False,0.32831205795488816,2.3555289608802923,27.539035385885875,99.57222512359657
502306,False,0.29269599093962484,0.9313292402259203,5.272853313199944,16.16411725819129
502401,False,50.819112535531424,135.34442613742107,459.48001369409513,870.4401445607962
502402,False,20.627511352503685,55.86237143984795,193.64380859572117,370.8605845546883
502403,False,0.01815632578688915,0.08199133682899336,0.3078542432765804,0.514183906164391
502404,False,1.0151964123067418,3.3178753109460075,14.54154882343654,31.48220036269213
502501,False,0.6019729903761507,1.733637417400238,6.488874821561368,12.935910671276403
502502,False,2.4517186242107294,6.455250101185887,21.60412827739063,40.62251782190925
502503,False,3.0641707402530223,8.061909861861082,26.956622472250984,50.66271965936153
510101,False,3.97131830573335,7.320574841374593,13.032953920661091,16.982497639524368
510102,False,1.9517373953505746,4.702556753888149,10.91899864465521,15.621555398543357
510103,False,12.033028024514689,21.020815153905687,35.59159100680289,44.80759075797056
510104,False,-0.07712507099084497,0.0,0.09623585438895614,0.14654004073793855
510105,False,0.00033676615680493715,0.003796879686763107,0.20162249475666594,2.7983474654849045
510106,False,4.531127208906621,12.339817279559599,43.07497469803663,82.79745777482464
510107,False,24.747522320662327,64.92043618317345,216.2806647446515,405.70366705217316
510108,False,4.102195843109696,8.768886597089503,18.82298838810413,27.618879222030632
510109,False,3.8397237042796526,8.724330489883899,21.992210241250575,36.53801963676231
510110,False,0.04595246312640461,0.20822730074012816,0.7632040105599216,1.2635477400612627
510111,False,1.3166402125575112,3.1723403664614986,7.365946223432225,10.538286589893724
510112,False,0.8478750985993522,2.042887931988299,4.743438883989975,6.786326815978273
510113,False,10.170500158417987,17.45842976822435,29.23730091345337,36.942548306383834
510116,False,0.0655564983379757,0.3214908432376561,1.232770118742148,2.067264201652665
510117,False,-0.31231140969571514,0.0,0.389698900258441,0.5934014207282315
510201,False,1.2279680008987262,5.062124188366749,29.6418430007791,74.66703414481844
510202,False,1.4288057843138129,5.659052299207474,31.52357585228789,77.36175607161061
510203,False,1.5619825641846024,5.802567904172262,42.0449508437959,152.2918642999647
510204,False,0.7307768195365257,2.645133315224763,17.895681564559847,61.642172386456245
510205,False,0.21031944666876215,0.9023501586597739,5.553880846158158,14.35941011433966
510206,False,0.09389107581459004,0.4597756181781718,3.337512476676461,9.40629380465563
510301,False,9.013337201242402,25.123265656635738,90.27761774915004,176.1780806553737
510302,False,3.8566012341424174,14.779689863252683,50.16333864009115,81.39088771252123
510303,False,10.146310872698049,27.89697963832464,98.54792972939086,190.60927400475956
510304,False,12.265246746449938,33.12537900068969,114.43602677801853,218.77363951979464
510305,False,85.99637459722089,230.17420188698975,786.288855891306,1494.3947728746414
510401,False,1.2986831732799513,5.039511326851413,27.364859004437708,66.26568604256283
510402,False,3.7490489903957465,12.699326840796026,58.2014670500602,128.9823962476523
510403,False,0.2479214917818952,1.1055165215779041,7.13992909988559,18.930518352943025
510404,False,0.12048318522061682,0.5719795743125838,2.1462357943066634,3.576220903551741
510405,False,140.4147853292074,333.35127017971223,980.468602128782,1723.2307980048652
510406,False,1.4095265951309845,3.8372748647321315,11.155002837951407,17.42920962658953
510408,False,1.784442145112571,6.467095616374671,32.24643235305268,74.68264063904998
510409,False,5.756418403570423,22.989898602184724,78.39136276584263,127.13788676881589
510501,False,0.4654879837888072,2.5579740167425755,21.440996193947996,65.14720006191253
510502,False,1.0266973433304551,4.117982966403254,23.302564490625677,57.65850373016113
510503,False,0.2279013263114185,1.085447114283927,7.610926536179514,21.065281334502096
510601,False,9.856610761954174,26.931320879188338,94.39636439194882,181.8353691455491
510602,False,0.06170375540204292,0.20426388348645919,1.1482216804487677,3.4635998656359024
510603,False,-0.4462424443323228,0.0,0.5568166400784896,0.847874564410037
510604,False,0.15680740068244398,0.5695485082081009,3.9168498640581513,13.663281648212873
