Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
500608,False,0.08567573840276134,0.34657032274417765,1.16864703864517,1.8862204390361488
500609,False,0.05565922406587159,0.5262523314866724,3.080501704871229,5.812215868019532
500610,False,0.20825308871493864,0.5941940956625973,2.5283268439393245,6.252134140000967
500611,False,0.02394363100319555,0.16154134185382435,0.7632404589341137,1.3584620552047892
500612,False,1.1709501014085775,3.4769224386957016,15.938106151804224,41.57476770713548
500613,False,0.6620874210291297,2.9089986347902217,18.44411310015352,48.432525200296816
500701,False,2.421982518850083,7.0086607389335915,26.390341963245714,52.775346980559526
500702,False,0.952369649474146,2.81626680919947,10.894774838584075,22.097246513110456
500703,False,1.9985806178650765,5.861423151561483,22.44253487023353,45.27435996948538
500704,False,2.4693763505432873,7.520775463444214,30.18475360781,62.41095862103671
500705,False,0.5036225441724033,1.9111392565496497,6.173790125399634,9.83560487794485
500706,False,0.07971153297171993,0.35436268459866815,1.2726194376536002,2.0931802198536116
500707,False,0.11943869730332185,0.7014148880712707,3.0269415751277835,5.251805900551324
500708,False,0.00851373054708861,0.12578336455553088,0.9747966111271313,1.978956390133753
500709,False,1.03758012397433,2.9794074910842445,11.110985677393279,22.108022238881055
500710,False,5.440938884207269,15.415684865950606,56.53589380978453,111.51312511591964
500711,False,1.7561961488777553,5.052254409498734,18.884740820820852,37.621203993611026
500801,False,0.7855997600498392,3.377224079057914,11.87178771165819,19.40357661832623
500802,False,0.09122803623498571,0.3844698435377289,1.331896665035519,2.16717277371045
500803,False,0.1892393772560504,0.8593140400772445,3.131910716544017,5.174129460663703
500804,False,0.037744485165863234,0.2919847202228847,1.5075495512011237,2.74980148345797
500805,False,0.1814894450132845,0.9426289540772009,3.7565358092440317,6.370720322903039
501101,False,0.05249759546652158,0.13491429033063657,0.45501082098775925,0.9452193265518761
501102,False,0.030375279594620958,0.0801966366063214,0.28821083053407126,0.6284039974440598
501103,False,0.0489154944002415,0.265014584783724,1.0869879306180792,1.8589219607421434
501104,False,0.0941531818445507,0.39135296507461514,1.3453378902389586,2.1842250582318847
501105,False,0.13532048827888513,0.4898807088519131,1.530018280436176,2.4120069140469793
501106,False,0.00439134815091147,0.06482723666608974,0.5021339263135678,1.0192554421619475
501107,False,0.2086339273643489,0.5499095639924165,1.9681874940606785,4.277942131218743
501108,False,0.48053006768533896,1.2506300117357156,4.330800080307602,9.175857354893754
501109,False,0.4927223771034946,1.2690418341075533,4.349185135991634,9.158842067232914
501110,False,0.9102870755641341,3.3868335199596307,10.77702649478129,17.087490003281918
501111,False,0.2500993739542819,0.9253685732561459,2.9333410285947252,4.6454802651552285
501201,False,0.04945236451134123,0.2045198358721001,0.6998583104524839,1.1345927852580642
501202,False,0.01688546974906679,0.10136158163019168,0.4437447227954044,0.7730491754648448
501203,False,4.187642603121807,12.049903351376509,45.05431172697162,89.76858818639089
501204,False,0.008930736873053749,0.030484037582253036,0.19168124178532792,0.6301683186362805
501205,False,8.278158442242969,22.573673869922,78.92686347907885,151.83993503612635
501206,False,0.39376113992204753,1.3372510650144869,3.993786485389612,6.208431275409127
501207,False,0.06071439684936914,0.2246783773626017,0.7124773724523589,1.1284920970525603
501208,False,0.6134395708162782,2.3294006574763166,7.520606790397986,11.978154601482956
501210,False,0.037082738229060566,0.1294179108692738,0.8395224350056215,2.817066581595438
501214,False,0.9278841982727206,2.953692116051766,15.698572506479824,45.61764460671544
501215,False,0.0010431917540611887,0.0031944046391406905,0.00843957509338175,0.013620807217688885
501301,False,1.0041117325635707,1.9965137232636816,4.199110486948777,6.183510930789218
